                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                      rho                                 conv_vel                             log_conv_vel                         log_conv_vel_old                      conv_vel_div_csound                       conv_vel_div_L_vel 
                                     435                  8.1298270783997550E-001                  8.1204552456271040E-001                  5.6593383211049240E+000                 -3.2849581431190162E+000                  1.0493379499330921E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.1885004278320011E-004                  3.6661002406686508E+004                  4.5642043355236570E+000                  4.5642043355236570E+000                  3.6740019272081597E-003                  5.8292724791403139E-001 
                                     436                  8.1056402679241735E-001                  8.0852068527451326E-001                  5.6648719450812219E+000                 -3.2764856896963059E+000                  1.0507433706938327E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.2907143019208821E-004                  3.6610404498212636E+004                  4.5636045273074037E+000                  4.5636045273074037E+000                  3.6455373767378392E-003                  5.8278568847447632E-001 
                                     437                  8.0814534574485930E-001                  8.0497853282212584E-001                  5.6704517397693976E+000                 -3.2679415712143358E+000                  1.0521605842534569E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.3958321167396097E-004                  3.6562880674669090E+004                  4.5630404051096072E+000                  4.5630404051096072E+000                  3.6173882710980113E-003                  5.8264331045390083E-001 
                                     438                  8.0567209647415461E-001                  8.0133782269938925E-001                  5.6760792614172910E+000                 -3.2593206516754907E+000                  1.0535902997430327E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.5040116988168202E-004                  3.6515772444955895E+004                  4.5624804920248101E+000                  4.5624804920248101E+000                  3.5892891328771805E-003                  5.8249848453628383E-001 
                                     439                  8.0319884720345003E-001                  7.9767752362447919E-001                  5.6845977148771611E+000                 -3.2463790624530353E+000                  1.0557438575440427E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.6704945522999066E-004                  3.6471672858057507E+004                  4.5619556836966026E+000                  4.5619556836966026E+000                  3.5498100627310101E-003                  5.8234963415197971E-001 
                                     440                  7.9814131413184541E-001                  7.9012615523545426E-001                  5.6932639945284009E+000                 -3.2329823909368529E+000                  1.0579579141268644E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.8481379573815007E-004                  3.6382301814524515E+004                  4.5608901722899322E+000                  4.5608901722899322E+000                  3.5058050562780741E-003                  5.8202014802200686E-001 
                                     441                  7.9555607884921997E-001                  7.8623216815585806E-001                  5.6990978252164739E+000                 -3.2240385977120249E+000                  1.0594410300847985E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  5.9698222771933408E-004                  3.6336889218119177E+004                  4.5603477448423346E+000                  4.5603477448423346E+000                  3.4778880961546413E-003                  5.8183984868265892E-001 
                                     442                  7.9297084356659453E-001                  7.8231321607389748E-001                  5.7079343784736549E+000                 -3.2106066686237678E+000                  1.0616761172491652E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.1573427783927432E-004                  3.6296102110191765E+004                  4.5598599880408131E+000                  4.5598599880408131E+000                  3.4386618883282295E-003                  5.8165121902265449E-001 
                                     443                  7.8768552966062533E-001                  7.7421688378417730E-001                  5.7169430206418275E+000                 -3.1966620294386483E+000                  1.0639797948888857E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.3582554260948991E-004                  3.6212768147643743E+004                  4.5588617240795664E+000                  4.5588617240795664E+000                  3.3952083609086526E-003                  5.8123486646928502E-001 
                                     444                  7.8498449771811318E-001                  7.7003607956409059E-001                  5.7230119564737905E+000                 -3.1873481472996210E+000                  1.0655238196790076E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.4960873000870711E-004                  3.6170067281123491E+004                  4.5583493166077211E+000                  4.5583493166077211E+000                  3.3674859203732034E-003                  5.8100235153379221E-001 
                                     445                  7.8228346577560071E-001                  7.6582362128115600E-001                  5.7291446638666921E+000                 -3.1779354969313376E+000                  1.0670841922033697E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.6384165936906247E-004                  3.6130283908699974E+004                  4.5578713742305546E+000                  4.5578713742305546E+000                  3.3400126138512327E-003                  5.8075728423175044E-001 
                                     446                  7.7952310620891208E-001                  7.6148466689384087E-001                  5.7353437814991715E+000                 -3.1684159804206686E+000                  1.0686619849137953E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.7855338225186258E-004                  3.6090689690853927E+004                  4.5573951814795697E+000                  4.5573951814795697E+000                  3.3125324697140684E-003                  5.8049590554571162E-001 
                                     447                  7.7676274664222345E-001                  7.5711009467999468E-001                  5.7416111923115558E+000                 -3.1587905053002552E+000                  1.0702573406398141E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  6.9376038101143602E-004                  3.6052032883304120E+004                  4.5569297585175681E+000                  4.5569297585175681E+000                  3.2851169869692037E-003                  5.8021879123222242E-001 
                                     448                  7.7394210861543855E-001                  7.5260177054538790E-001                  5.7479497481487289E+000                 -3.1490507800994934E+000                  1.0718714338660067E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.0949480507833307E-004                  3.6013304865352809E+004                  4.5564629774925738E+000                  4.5564629774925738E+000                  3.2576696295547095E-003                  5.7991412357184224E-001 
                                     449                  7.7112147058865366E-001                  7.4805335427061559E-001                  5.7527502486695168E+000                 -3.1416381331335508E+000                  1.0730975689674331E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.2170857742017238E-004                  3.5974174716995520E+004                  4.5559908395797049E+000                  4.5559908395797049E+000                  3.2361607533001966E-003                  5.7959117632772539E-001 
                                     450                  7.6968053839688599E-001                  7.4571404049384649E-001                  5.7559923822244476E+000                 -3.1366542804327957E+000                  1.0739234829435732E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.3003842516082258E-004                  3.5954370362235262E+004                  4.5557516877326067E+000                  4.5557516877326067E+000                  3.2223088706926856E-003                  5.7941536596702969E-001 
                                     451                  7.6823960620511822E-001                  7.4336365482652134E-001                  5.7608493802182617E+000                 -3.1292219882497121E+000                  1.0751574577601493E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.4263944306448670E-004                  3.5935677000910182E+004                  4.5555258310486169E+000                  4.5555258310486169E+000                  3.2026468325216826E-003                  5.7923508603612373E-001 
                                     452                  7.6535774182158300E-001                  7.3862831855796796E-001                  5.7706973301473061E+000                 -3.1142186384464194E+000                  1.0776529401265794E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.6874333160898919E-004                  3.5900729763682626E+004                  4.5551032766874897E+000                  4.5551032766874897E+000                  3.1634125407056183E-003                  5.7885007407224121E-001 
                                     453                  7.5946967274407595E-001                  7.2880119306545765E-001                  5.7808023896125516E+000                 -3.0984956525862688E+000                  1.0802460519444748E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  7.9708446959709698E-004                  3.5823862051951306E+004                  4.5541724038870406E+000                  4.5541724038870406E+000                  3.1201006685052835E-003                  5.7798015719761309E-001 
                                     454                  7.5646252956358084E-001                  7.2370398720505347E-001                  5.7859303651656671E+000                 -3.0905511412329276E+000                  1.0815585421658065E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  8.1179964818284397E-004                  3.5781462664436171E+004                  4.5536580895603089E+000                  4.5536580895603089E+000                  3.0980568711245662E-003                  5.7749027232540484E-001 
                                     455                  7.5495895797333334E-001                  7.2113433297355489E-001                  5.7893471242559533E+000                 -3.0852837284862709E+000                  1.0824305215959461E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  8.2170564687126710E-004                  3.5761428424994694E+004                  4.5534148575708411E+000                  4.5534148575708411E+000                  3.0841624960941654E-003                  5.7723018567378992E-001 
                                     456                  7.5345538638308585E-001                  7.1855006170168689E-001                  5.7945422477477360E+000                 -3.0773153330766809E+000                  1.0837524630250908E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  8.3692138854253215E-004                  3.5742594911846456E+004                  4.5531860790869851E+000                  4.5531860790869860E+000                  3.0641496915125360E-003                  5.7696347533517900E-001 
                                     457                  7.5038420265154215E-001                  7.1322410030094041E-001                  5.8015555601615958E+000                 -3.0664957823039170E+000                  1.0855436077508708E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  8.5803344756331141E-004                  3.5704011905414642E+004                  4.5527170186469199E+000                  4.5527170186469199E+000                  3.0362162161363076E-003                  5.7638450232266025E-001 
                                     458                  7.4731301891999558E-001                  7.0783330300387781E-001                  5.8086691573924991E+000                 -3.0555190487745665E+000                  1.0873609575770953E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  8.7999651294034501E-004                  3.5663815238814888E+004                  4.5522278012210933E+000                  4.5522278012210933E+000                  3.0080527702899458E-003                  5.7576563341312215E-001 
                                     459                  7.4417687064636084E-001                  7.0225870689702075E-001                  5.8158884540111098E+000                 -3.0443684191300413E+000                  1.0892064694693765E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  9.0288321811632702E-004                  3.5621979296338068E+004                  4.5517180468957799E+000                  4.5517180468957799E+000                  2.9796592791904372E-003                  5.7507922488825014E-001 
                                     460                  7.4104072237272589E-001                  6.9661069002318521E-001                  5.8232171411346965E+000                 -3.0330404610076576E+000                  1.0910806567667576E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  9.2674347938159285E-004                  3.5578963010676103E+004                  4.5511932859259776E+000                  4.5511932859259776E+000                  2.9510783468479499E-003                  5.7433220556579201E-001 
                                     461                  7.3783869500127142E-001                  6.9076500966892540E-001                  5.8288123147005733E+000                 -3.0243340762935156E+000                  1.0925172281141833E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  9.4550955863578030E-004                  3.5532050628246929E+004                  4.5506202722468023E+000                  4.5506202722468023E+000                  2.9282899949739476E-003                  5.7351130027794794E-001 
                                     462                  7.3623768131554401E-001                  6.8781163022358172E-001                  5.8325447972908853E+000                 -3.0185566124116638E+000                  1.0934725672377363E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  9.5817180577990012E-004                  3.5507862754114802E+004                  4.5503245325655346E+000                  4.5503245325655346E+000                  2.9137684807199562E-003                  5.7307213948040225E-001 
                                     463                  7.3463666762981672E-001                  6.8483699513104579E-001                  5.8382251582601814E+000                 -3.0098115098371232E+000                  1.0949218868338852E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  9.7766144826946571E-004                  3.5484643894570894E+004                  4.5500404512332482E+000                  4.5500404512332482E+000                  2.8929133403316435E-003                  5.7261539091417202E-001 
                                     464                  7.3136785771372825E-001                  6.7869465671101714E-001                  5.8459163448632872E+000                 -2.9978907844251008E+000                  1.0968924337752798E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.0048684609727518E-003                  3.5435539818311008E+004                  4.5494390531079194E+000                  4.5494390531079194E+000                  2.8634876284667449E-003                  5.7161801607601115E-001 
                                     465                  7.2809904779763979E-001                  6.7245757941508433E-001                  5.8537393888359341E+000                 -2.9857575062408928E+000                  1.0988977436724168E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.0333382220384815E-003                  3.5382232058840054E+004                  4.5487852265460296E+000                  4.5487852265460296E+000                  2.8336025536755600E-003                  5.7053614705293032E-001 
                                     466                  7.2476256477902834E-001                  6.6598908939523849E-001                  5.8597253495278556E+000                 -2.9764069289142356E+000                  1.1004388498321360E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.0558277471820474E-003                  3.5322739665528337E+004                  4.5480543805079705E+000                  4.5480543805079705E+000                  2.8094665902216221E-003                  5.6933628248425194E-001 
                                     467                  7.2309432326972256E-001                  6.6271520931233807E-001                  5.8637224797882928E+000                 -2.9701980729737238E+000                  1.1014645365802984E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.0710307182708878E-003                  3.5291457334644729E+004                  4.5476695925998802E+000                  4.5476695925998802E+000                  2.7941334206194892E-003                  5.6869236987724026E-001 
                                     468                  7.2142608176041667E-001                  6.5941366683925839E-001                  5.8698104432458837E+000                 -2.9607955473300764E+000                  1.1030215434345559E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.0944714889921888E-003                  3.5260848411401596E+004                  4.5472927576501236E+000                  4.5472927576501236E+000                  2.7722785015937145E-003                  5.6802073585265378E-001 
                                     469                  7.1802104978104309E-001                  6.5258491671562180E-001                  5.8780741567379993E+000                 -2.9479373241333890E+000                  1.1051447522490667E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.1273601411241781E-003                  3.5194848517274222E+004                  4.5464791002892744E+000                  4.5464791002892744E+000                  2.7409754763195126E-003                  5.6655081664720253E-001 
                                     470                  7.1461601780166939E-001                  6.4563221330611942E-001                  5.8864997509475430E+000                 -2.9348156482186765E+000                  1.1073109311379090E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.1619417367802649E-003                  3.5121830949974603E+004                  4.5455771482005662E+000                  4.5455771482005662E+000                  2.7089593317054959E-003                  5.6495061515691947E-001 
                                     471                  7.1114157751392104E-001                  6.3840344146945394E-001                  5.8929648687701084E+000                 -2.9246679372906050E+000                  1.1089810617150023E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.1894113068812058E-003                  3.5039323476968319E+004                  4.5445557124202463E+000                  4.5445557124202463E+000                  2.6825991150765901E-003                  5.6317580410711110E-001 
                                     472                  7.0940435737004681E-001                  6.3473684278891096E-001                  5.8972874380729099E+000                 -2.9179241512202112E+000                  1.1100937262648941E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.2080247961246098E-003                  3.4995665723482809E+004                  4.5440142595235313E+000                  4.5440142595235313E+000                  2.6659780164033278E-003                  5.6222793584543218E-001 
                                     473                  7.0766713722617258E-001                  6.3103366965760632E-001                  5.9038782769249849E+000                 -2.9077050091973988E+000                  1.1117841182401589E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.2367872253184100E-003                  3.4952734213747717E+004                  4.5434811545451295E+000                  4.5434811545451295E+000                  2.6425964842018306E-003                  5.6124638423499784E-001 
                                     474                  7.0412244765811960E-001                  6.2335816001211153E-001                  5.9128986671381600E+000                 -2.8936078817570658E+000                  1.1141089770802587E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.2775918074923798E-003                  3.4860566977876319E+004                  4.5423344462668203E+000                  4.5423344462668203E+000                  2.6083970390102192E-003                  5.5912076837855484E-001 
                                     475                  7.0054222310923375E-001                  6.1543802984908702E-001                  5.9220817417781761E+000                 -2.8792401469641389E+000                  1.1164779108334088E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.3205652140768820E-003                  3.4757840720006716E+004                  4.5410527887054561E+000                  4.5410527887054561E+000                  2.5733439310659852E-003                  5.5680183510050696E-001 
                                     476                  6.9696199856034791E-001                  6.0733980840003887E-001                  5.9291053955372695E+000                 -2.8681632595521611E+000                  1.1182988234885597E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.3546800666296675E-003                  3.4643378342428914E+004                  4.5396202368075995E+000                  4.5396202368075995E+000                  2.5441977947981910E-003                  5.5428111296246896E-001 
                                     477                  6.9515411879548850E-001                  6.0318070501796095E-001                  5.9338402073213734E+000                 -2.8607446056734394E+000                  1.1195216361086553E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.3780195987497181E-003                  3.4581225897511016E+004                  4.5388403848629340E+000                  4.5388403848629340E+000                  2.5258139717095423E-003                  5.5291253100791049E-001 
                                     478                  6.9334623903062931E-001                  5.9897215803265313E-001                  5.9410697579145850E+000                 -2.8494926881792155E+000                  1.1213813241815364E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.4141885342745188E-003                  3.4518487537424859E+004                  4.5380517584064215E+000                  4.5380517584064215E+000                  2.5003070333556822E-003                  5.5147798378271984E-001 
                                     479                  6.8965861111511073E-001                  5.9022554754953338E-001                  5.9485056717896558E+000                 -2.8377272107773086E+000                  1.1233132062167567E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.4530240050290696E-003                  3.4377437486105096E+004                  4.5362735009978952E+000                  4.5362735009978952E+000                  2.4688242129524340E-003                  5.4834335111825061E-001 
                                     480                  6.8781479715735150E-001                  5.8577004811088340E-001                  5.9534902569678367E+000                 -2.8298959295402222E+000                  1.1246028240938676E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.4794628709933224E-003                  3.4300309151486181E+004                  4.5352980343920253E+000                  4.5352980343920253E+000                  2.4491488283302503E-003                  5.4667031938681787E-001 
                                     481                  6.8597098319959204E-001                  5.8125649833455051E-001                  5.9611082067231971E+000                 -2.8180142641527581E+000                  1.1265653938717152E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.5204975890425699E-003                  3.4223460151392494E+004                  4.5343239166220162E+000                  4.5343239166220162E+000                  2.4222285297551402E-003                  5.4493609678966537E-001 
                                     482                  6.8221071283619572E-001                  5.7186047099667747E-001                  5.9689657617805478E+000                 -2.8055483774004815E+000                  1.1286108232688008E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.5647740045186009E-003                  3.4053739249295533E+004                  4.5321648062979856E+000                  4.5321648062979856E+000                  2.3883720783292629E-003                  5.4119363809647469E-001 
                                     483                  6.8033057765449756E-001                  5.6706544074249077E-001                  5.9742392351747702E+000                 -2.7972457985714287E+000                  1.1299774092333521E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.5949761796735520E-003                  3.3961404690340663E+004                  4.5309856449596451E+000                  4.5309856449596451E+000                  2.3673703310391381E-003                  5.3920364354555905E-001 
                                     484                  6.7845044247279940E-001                  5.6220163235618570E-001                  5.9823073947280028E+000                 -2.7846411934538908E+000                  1.1320587007416052E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.6419457600002382E-003                  3.3867800242484038E+004                  4.5297869895712495E+000                  4.5297869895712495E+000                  2.3388443598657688E-003                  5.3712055085509314E-001 
                                     485                  6.7461678226760446E-001                  5.5205689574545169E-001                  5.9906823233680591E+000                 -2.7713194864606749E+000                  1.1342429201509859E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.6930918280724885E-003                  3.3654259660237978E+004                  4.5270400412154537E+000                  4.5270400412154537E+000                  2.3016214473461833E-003                  5.3251456829845523E-001 
                                     486                  6.7268142514798479E-001                  5.4681840017727368E-001                  5.9949378283671386E+000                 -2.7645761652706873E+000                  1.1353503817302949E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.7195857389747779E-003                  3.3531957812853667E+004                  4.5254589110934900E+000                  4.5254589110934900E+000                  2.2819627325355897E-003                  5.2997699243196439E-001 
                                     487                  6.7171374658817495E-001                  5.4416816761086251E-001                  5.9977865623480247E+000                 -2.7600807098104685E+000                  1.1360899605365949E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.7374779037541183E-003                  3.3468376087064506E+004                  4.5246346405461093E+000                  4.5246346405461093E+000                  2.2701215917839408E-003                  5.2864653778915527E-001 
                                     488                  6.7074606802836501E-001                  5.4149656918320521E-001                  6.0020776615298779E+000                 -2.7533367128382782E+000                  1.1372013709462385E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.7646691246208585E-003                  3.3403394557528925E+004                  4.5237906034191226E+000                  4.5237906034191226E+000                  2.2544667467905579E-003                  5.2727615679731521E-001 
                                     489                  6.6881071090874522E-001                  5.3608703623353593E-001                  6.0078775424330031E+000                 -2.7441750537799541E+000                  1.1387083067308639E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.8022911337252957E-003                  3.3265984130488854E+004                  4.5220003760044829E+000                  4.5220003760044829E+000                  2.2301477918936102E-003                  5.2440091758637664E-001 
                                     490                  6.6687535378912532E-001                  5.3058705083064006E-001                  6.0137772680120465E+000                 -2.7348502733514337E+000                  1.1402418871360807E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.8414067323931980E-003                  3.3116873399788754E+004                  4.5200493278315736E+000                  4.5200493278315736E+000                  2.2050226647937067E-003                  5.2134128151457648E-001 
                                     491                  6.6492146965248355E-001                  5.2493904666344515E-001                  6.0197818454844585E+000                 -2.7253524139267546E+000                  1.1418036342110144E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.8821211978440487E-003                  3.2954417562802904E+004                  4.5179136403125266E+000                  4.5179136403125266E+000                  2.1789875653127049E-003                  5.1804414322365366E-001 
                                     492                  6.6296758551584145E-001                  5.1919140563211463E-001                  6.0259242604585683E+000                 -2.7156316427204579E+000                  1.1434019341721607E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.9247235372080974E-003                  3.2778881660061874E+004                  4.5155941323598849E+000                  4.5155941323598849E+000                  2.1519984041406741E-003                  5.1452239163991886E-001 
                                     493                  6.6097630411569530E-001                  5.1322698034630465E-001                  6.0322122733287173E+000                 -2.7056713212566037E+000                  1.1450392323790936E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  1.9693761709627120E-003                  3.2585158455810266E+004                  4.5130198372333119E+000                  4.5130198372333119E+000                  2.1237342434476899E-003                  5.1068164427750529E-001 
                                     494                  6.5898502271554893E-001                  5.0715026597587665E-001                  6.0385913308280559E+000                 -2.6955584719531691E+000                  1.1467012173798288E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.0157725555341069E-003                  3.2374787511765557E+004                  4.5102069266562408E+000                  4.5102069266562408E+000                  2.0944699761523584E-003                  5.0656241433941251E-001 
                                     495                  6.5699374131540267E-001                  5.0095641749293096E-001                  6.0450657398288747E+000                 -2.6852851639493003E+000                  1.1483890838771252E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.0640244428894788E-003                  3.2145894540417041E+004                  4.5071255156026115E+000                  4.5071255156026115E+000                  2.0641098714521333E-003                  5.0213589677849868E-001 
                                     496                  6.5500245991525641E-001                  4.9464028963467477E-001                  6.0516863385987634E+000                 -2.6747719211701173E+000                  1.1501160310527061E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.1145992743127353E-003                  3.1896371619337344E+004                  4.5037412825768168E+000                  4.5037412825768168E+000                  2.0324320049070082E-003                  4.9736982998395274E-001 
                                     497                  6.5298292537805802E-001                  4.8810398133527017E-001                  6.0584617174120217E+000                 -2.6640020523451162E+000                  1.1518847227409406E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.1676938609261941E-003                  3.1619784190423274E+004                  4.4999589014839776E+000                  4.4999589014839776E+000                  1.9990478594689377E-003                  4.9215304897432455E-001 
                                     498                  6.5096339084085963E-001                  4.8143013311326827E-001                  6.0653823516113015E+000                 -2.6529932400979748E+000                  1.1536925221442916E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.2233444972941949E-003                  3.1316720231298223E+004                  4.4957762725419164E+000                  4.4957762725419164E+000                  1.9640659621143132E-003                  4.8650582389459529E-001 
                                     499                  6.4892491597899982E-001                  4.7454751221519309E-001                  6.0706990328242263E+000                 -2.6444809078666252E+000                  1.1550869743009905E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.2673527506419148E-003                  3.0978892437718965E+004                  4.4910658867354707E+000                  4.4910658867354707E+000                  1.9309365655556182E-003                  4.8032374069959971E-001 
                                     500                  6.4790567854806991E-001                  4.7104956941338805E-001                  6.0742677880857263E+000                 -2.6387958441661570E+000                  1.1560202142184101E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.2972282896006639E-003                  3.0797207037796597E+004                  4.4885113326344452E+000                  4.4885113326344452E+000                  1.9116819553665729E-003                  4.7702817166465405E-001 
                                     501                  6.4688644111714000E-001                  4.6751220039186431E-001                  6.0796916786804509E+000                 -2.6301987420723685E+000                  1.1574343628481190E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.3431562935022666E-003                  3.0607963926722357E+004                  4.4858344408420461E+000                  4.4858344408420461E+000                  1.8880160046693920E-003                  4.7359139173278231E-001 
                                     502                  6.4482895025144571E-001                  4.6024584528626650E-001                  6.0870987367906633E+000                 -2.6183754855623413E+000                  1.1593737789578324E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.4078227551332788E-003                  3.0194934502028158E+004                  4.4799340918864248E+000                  4.4799340918864248E+000                  1.8465947754196367E-003                  4.6616344625518341E-001 
                                     503                  6.4277145938575131E-001                  4.5280623634693451E-001                  6.0946857899864302E+000                 -2.6062534937969670E+000                  1.1613617619980218E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.4759764305215858E-003                  2.9732793231081345E+004                  4.4732357106802896E+000                  4.4732357106802896E+000                  1.8023801131374147E-003                  4.5799670743106552E-001 
                                     504                  6.4069487935503677E-001                  4.4511253145666146E-001                  6.1005329979993057E+000                 -2.5968457872948556E+000                  1.1629007126723735E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.5301962789746951E-003                  2.9207790616272119E+004                  4.4654987065986287E+000                  4.4654987065986287E+000                  1.7585641885666501E-003                  4.4887832597289073E-001 
                                     505                  6.3965658933967950E-001                  4.4119371929410933E-001                  6.1044632077092071E+000                 -2.5905591554741134E+000                  1.1639317324267347E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.5670885198472103E-003                  2.8920563036276675E+004                  4.4612067437112835E+000                  4.4612067437112835E+000                  1.7333314536439354E-003                  4.4393671970957377E-001 
                                     506                  6.3861829932432224E-001                  4.3722455165206364E-001                  6.1104443097130785E+000                 -2.5810470917995443E+000                  1.1654956173378366E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.6239340072483092E-003                  2.8616863412517323E+004                  4.4566220306366864E+000                  4.4566220306366864E+000                  1.7032388230480233E-003                  4.3871671609236290E-001 
                                     507                  6.3652255959361492E-001                  4.2905167309950326E-001                  6.1166063897310670E+000                 -2.5711094382678410E+000                  1.1671205974225831E+001                  6.7872869283130322E-001                  3.0119669376283426E-001                  2.0074613405862474E-002                  2.6846678484817831E-003                  2.7937125902217158E+004                  4.4461817250061033E+000                  4.4461817250061033E+000                  1.6509052754161023E-003                  4.2719468724234105E-001 
